timestamp,x,y,z
1740665975.828198,31.060430723552365,20.812090518742995,-2.0957649711608006
1740665975.928071,30.94044675242314,20.816385434898187,-2.0911433314340337
1740665976.030995,30.820748564689534,20.810243919664973,-2.0824059596689852
1740665976.1302853,30.701704376975048,20.81075373948409,-2.075688565970352
1740665976.2307827,30.5827214998597,20.799282852672178,-2.0642230876400225
1740665976.3276992,30.4643131208259,20.790170967695072,-2.0598421019514923
1740665976.4262917,30.340710284009532,20.78174131077266,-2.0545763543779607
1740665976.5269027,30.221904668683973,20.76696663525145,-2.0526728690979037
1740665976.6305182,30.100860612643974,20.756244769547244,-2.0445043638705354
1740665976.7274628,29.982459585347943,20.74483173768629,-2.035177387666067
1740665976.8278742,29.86084435582932,20.724114866843664,-2.028907007254585
1740665976.9321704,29.736393560787423,20.710913448373866,-2.021553324967113
1740665977.038483,29.618094364779548,20.684074755893,-2.0163629748339624
1740665977.1277761,29.497659371121426,20.648103477732544,-2.01383262720544
1740665977.2227561,29.381451262008294,20.625353705006262,-2.0098169312227676
1740665977.3242016,29.26306353199646,20.592539269493805,-2.0046524793582763
1740665977.422214,29.151772392520662,20.556392856748857,-1.9998552570189267
1740665977.5212474,29.034339542971292,20.528165600345627,-1.9889008341250214
1740665977.6252859,28.920687340863715,20.49469544886552,-1.9834892345289397
1740665977.7222707,28.80488027675433,20.456096430082123,-1.9784391031074848
1740665977.8277926,28.69227198182959,20.41915048564003,-1.9720895265854184
1740665977.933986,28.57479495611284,20.385179850509203,-1.9663089696780895
1740665978.0316133,28.446992189634894,20.34743355675779,-1.9638388244198772
1740665978.129876,28.324264728545455,20.30924452993871,-1.9586222029279394
1740665978.2316468,28.202443227067196,20.27018198353513,-1.9573431965823196
1740665978.3299065,28.080400644164182,20.236775558352512,-1.9594816198276808
1740665978.4277716,27.95942108665933,20.196109455694508,-1.9554243358280978
1740665978.5288675,27.84104128748257,20.159538114042704,-1.9475633797688283
1740665978.6280305,27.71497375514124,20.121958128936978,-1.9409263878899665
1740665978.72623,27.595766649792477,20.092174709973012,-1.9311445417356288
1740665978.827206,27.472862947366377,20.053217306261708,-1.9228262316537788
1740665978.93105,27.358137940685918,20.01933882855484,-1.9164497485572682
1740665979.027205,27.238610641133725,19.97796693511232,-1.9108290613527434
1740665979.1258261,27.118541114309057,19.934925024151344,-1.9036383741501648
1740665979.2530491,26.99932288050601,19.893195200893484,-1.901528014669102
1740665979.32923,26.880898670803873,19.86240448428099,-1.8929389760980664
1740665979.430063,26.759221607205276,19.830336307099618,-1.8838577137163293
1740665979.5299861,26.63687556523042,19.795814356387893,-1.8786580762471743
1740665979.6258245,26.50571341457625,19.766032284058042,-1.8739386869860832
1740665979.729173,26.377911837454516,19.737454337549472,-1.8716613584180524
1740665979.823933,26.25097939287651,19.708427248271782,-1.8673516100952523
1740665979.928789,26.130544396814983,19.67044405585057,-1.863170992843249
1740665980.0244734,26.016741388876525,19.63104051642582,-1.8574598712582637
1740665980.129076,25.905181421512147,19.588369243784488,-1.8476460700249893
1740665980.2323956,25.790823745358566,19.549355600656856,-1.8430359660706501
1740665980.3338065,25.674146998493242,19.513858080321576,-1.839040040251408
1740665980.4314337,25.550343669610434,19.476457694064464,-1.8332784081197926
1740665980.5273888,25.431728820624798,19.437168505402084,-1.8287360903175287
1740665980.6302326,25.310632569553853,19.40002071849406,-1.8238296275077646
1740665980.7306159,25.19012195335466,19.358908632503827,-1.8184359198038862
1740665980.8254743,25.062016528915883,19.323737777058916,-1.8156740657297035
1740665980.9301348,24.932183086075682,19.300651347007186,-1.8083540245086884
1740665981.029205,24.801425246992242,19.278815784370153,-1.8017731422007681
1740665981.1268573,24.67110452961828,19.26485897648497,-1.7913947256545766
1740665981.228833,24.540062094373017,19.24857237090489,-1.779433725468024
1740665981.3296797,24.406297994137333,19.232645766815654,-1.7701160929802624
1740665981.446306,24.273396745030563,19.221269636696103,-1.7579815850277196
1740665981.5240974,24.140872119838598,19.20134221213188,-1.755342725253605
1740665981.6254542,24.010693036305415,19.192117093222798,-1.7446789489712333
1740665981.7231405,23.878598159057383,19.178735698912792,-1.7374286596241975
1740665981.8278587,23.750045503105696,19.16966093321465,-1.7267605126877639
1740665981.9273343,23.616469860408518,19.16427200295118,-1.7169961339296873
1740665982.0281315,23.484780105462743,19.163908496002737,-1.7073364939293383
1740665982.1258218,23.354570000339617,19.163394851165865,-1.6983355668964761
1740665982.224848,23.22451579049138,19.164493782415423,-1.688853477588364
1740665982.325459,23.088593472456424,19.182036668800365,-1.6831930105218043
1740665982.42297,22.95569460112058,19.193821647588077,-1.681719157916748
1740665982.521397,22.814439010153663,19.214216107803573,-1.678956310669675
1740665982.6205401,22.687437153521316,19.224029320327936,-1.6740893386283189
1740665982.7322505,22.559573049799454,19.23032213279254,-1.6718400981645396
1740665982.8227606,22.427683888841024,19.24221527015194,-1.6672161210455736
1740665982.9215415,22.300854177025702,19.25677123835645,-1.657068219188443
1740665983.0272062,22.171988976096223,19.266453507142096,-1.6471893956635795
1740665983.1246889,22.04756495352116,19.26718242671718,-1.638332250995519
1740665983.2243516,21.92670326135021,19.260314212167323,-1.6292333194444615
1740665983.3267686,21.807428045179332,19.25054670466256,-1.619581536874202
1740665983.4220848,21.69040780320864,19.245985389246865,-1.6152483981339851
1740665983.5299547,21.575997991940287,19.234208517158464,-1.610194435224331
1740665983.6278017,21.457549642902805,19.215232862624035,-1.605712042953642
1740665983.7242022,21.338517511461614,19.203506485733424,-1.6024096952285498
1740665983.8258264,21.22085061558389,19.183655003535193,-1.594315605600475
1740665983.929882,21.107140097490785,19.164999870134643,-1.5881213104789142
1740665984.0246797,20.985507462485696,19.14515532866641,-1.5837836020426987
1740665984.1309624,20.862751518544247,19.115701821294866,-1.582445033758873
1740665984.2238038,20.736019026792423,19.094356324418996,-1.576803310070563
1740665984.3274682,20.604291687774033,19.07683661214406,-1.5681183697062464
1740665984.4258192,20.47140738695656,19.067007661329722,-1.567842813936851
1740665984.5273514,20.335177716749694,19.064731689304192,-1.562398507618631
1740665984.6265104,20.201478701960777,19.064660940233598,-1.5548520524864053
1740665984.7281144,20.070100684867562,19.056340506294326,-1.5476410319099951
1740665984.823746,19.946466601823918,19.048269344133704,-1.5404685296514777
1740665984.925196,19.814913107488348,19.05803071531787,-1.5285929397592006
1740665985.024837,19.681859491196626,19.064111824312384,-1.5200053088093985
1740665985.1235795,19.558034188234764,19.07197323960309,-1.5070961810295618
1740665985.2284942,19.437331097538355,19.07391985040672,-1.4918463052781998
1740665985.3272388,19.31583107763153,19.080336753368147,-1.480215995885468
1740665985.4196646,19.191791210853935,19.078932572949316,-1.4715442032744959
1740665985.526473,19.0695389194903,19.083265868356378,-1.4626247551344156
1740665985.6245644,18.94465483027027,19.085874481122087,-1.4581062703760108
1740665985.729172,18.817957719014142,19.084475242982773,-1.4515025152861818
1740665985.825559,18.688593650827144,19.086418570873953,-1.4487663198822722
1740665985.9287674,18.56340632899715,19.091579312888417,-1.4450660818833854
1740665986.0233932,18.437819336813604,19.091117102538195,-1.4378539522462888
1740665986.1298354,18.30685895131611,19.09133999889038,-1.4321362721984836
1740665986.2253978,18.17927849755702,19.098171365224765,-1.4270695156754967
1740665986.3258586,18.058885485196434,19.097890718526443,-1.4207567568719186
1740665986.4285908,17.930372416595688,19.104655026229736,-1.4124391984023703
1740665986.5331938,17.804605416543552,19.10297783821179,-1.4019440263988905
1740665986.6293724,17.680779438057062,19.09645975656603,-1.3960941389386932
1740665986.727025,17.55475732040606,19.096074621295116,-1.3882729461725705
1740665986.8285658,17.428105815898938,19.09629237727774,-1.3786125825987887
1740665986.9297717,17.29823590445848,19.100084724101947,-1.37448722085615
1740665987.032404,17.171056412815044,19.10011497771529,-1.3719385961884802
1740665987.1293082,17.04683704123545,19.10142077614266,-1.3646994588693353
1740665987.2228115,16.92445056086394,19.098842012001633,-1.360421612531315
1740665987.3247418,16.795110456942414,19.104784989068506,-1.3491934358443423
1740665987.423627,16.66683536701913,19.103004879241116,-1.3417118405650998
1740665987.520341,16.541926401331935,19.097594067977493,-1.333780872964783
1740665987.627137,16.41612134855102,19.09753731713892,-1.333389310836017
1740665987.7281828,16.28904379886749,19.09371232134812,-1.325091666122886
1740665987.83403,16.164144270719348,19.098476980923987,-1.317408816959411
1740665987.9299178,16.041989519373775,19.101223405472073,-1.301030428526564
1740665988.021629,15.918578863863042,19.10224024080791,-1.2926422703654121
1740665988.126291,15.790850467163065,19.101454682174992,-1.2815027745338001
1740665988.2230253,15.660693030555436,19.099008006609232,-1.2767985437860516
1740665988.3236892,15.536806029266282,19.09265979325868,-1.265924503703595
1740665988.420874,15.40951995244837,19.09503465115227,-1.258938801953173
1740665988.5243213,15.287781183299526,19.087077100348793,-1.24959923242151
1740665988.6239355,15.161986972984138,19.082673626710378,-1.2475152242759013
1740665988.726587,15.040328610218337,19.08150209045888,-1.238779689694273
1740665988.8300276,14.913973449523924,19.089022079129524,-1.238077926926204
1740665988.9292526,14.785199672047385,19.093716905998196,-1.2288586244907502
1740665989.0306726,14.656487797397721,19.094264326180248,-1.223612015817834
1740665989.1252317,14.529152037066849,19.09108153817159,-1.221833036051813
1740665989.2254808,14.403768827156705,19.092307966974445,-1.211038077953196
1740665989.3225021,14.280438356691537,19.093461343423833,-1.2018044505969212
1740665989.4245887,14.155404463552124,19.087338302114464,-1.1978528838541391
1740665989.522439,14.029034928225666,19.085099665275635,-1.1925737613597842
1740665989.6259992,13.90096189949068,19.085639518439145,-1.1803602435949698
1740665989.7232823,13.774587999184973,19.082058693636903,-1.1738588050935976
1740665989.8280873,13.647322593629225,19.082969875795452,-1.1656767740595348
1740665989.9211545,13.523857188039663,19.083287289796516,-1.1564327351930108
1740665990.0278206,13.393871756265332,19.080516849361256,-1.1530883843518018
1740665990.1299403,13.265837084644293,19.07941465176536,-1.1459575143047285
1740665990.224719,13.137478374006207,19.074105854475434,-1.1379593929200924
1740665990.3246806,13.012777984048086,19.06981885227573,-1.1305160961045193
1740665990.4230092,12.886962032866261,19.067924092015637,-1.124972753965636
1740665990.5196178,12.762435004573652,19.06377853172708,-1.11367201000083
1740665990.6243184,12.636587014022114,19.0587383886916,-1.1060767779151042
1740665990.7267523,12.512498035476852,19.05730887992458,-1.097907936138559
1740665990.8226705,12.385935916529107,19.052250079884242,-1.0873442106743898
1740665990.921791,12.259116810505105,19.044381646419133,-1.0805801236945252
1740665991.022687,12.129010613068333,19.043184938319413,-1.0754140373735575
1740665991.122396,12.00301148924247,19.04236553117027,-1.0660541907330685
1740665991.2200959,11.878619534453275,19.03904958405009,-1.0564562100136254
1740665991.3194387,11.75260408712031,19.03855771655589,-1.0503426370488516
1740665991.4226205,11.628072936387854,19.0425646348601,-1.0468553423909863
1740665991.5191095,11.505014922641738,19.04283386018228,-1.041711482250775
1740665991.622387,11.379121005401908,19.046090268375472,-1.0341031522853672
1740665991.7199457,11.251265194724503,19.047660231744512,-1.0252438483320374
1740665991.820573,11.124192088394778,19.05032745534302,-1.0228221524061787
1740665991.9249296,11.003053287396543,19.049406036264465,-1.0110922626806442
1740665992.0245779,10.87366949518627,19.04975568011128,-1.004327730563317
1740665992.126418,10.746056070672534,19.048552488425752,-0.9973023826959261
1740665992.2262058,10.621118313401245,19.04913096333907,-0.985141093754241
1740665992.3255134,10.49994690859898,19.04579688774437,-0.9674384623226427
1740665992.4205096,10.375025280144449,19.043084257421057,-0.9582194471143055
1740665992.5196373,10.248720585399385,19.03801545798374,-0.95494417945446
1740665992.620608,10.118134920108687,19.039357191589044,-0.9533214105041223
1740665992.7232304,9.98944516967891,19.04053695086981,-0.9562792510073185
1740665992.8266675,9.861972084909583,19.043503511593876,-0.9494529114191722
1740665992.9256027,9.734917524373708,19.042691079175444,-0.9497130889136453
1740665993.027607,9.612179245294852,19.041278671082477,-0.9465478153467456
1740665993.1229508,9.489829502932007,19.038216914132946,-0.945850346091413
1740665993.2201421,9.364260448993061,19.037425610323513,-0.9385885945301462
1740665993.323982,9.236584822156674,19.035151317764793,-0.9352293702243206
1740665993.4194572,9.114554139210103,19.031752680544045,-0.9270925917866191
1740665993.5210907,8.991093316421432,19.02797803164561,-0.9183568547453561
1740665993.6267304,8.863489293128954,19.027085617236686,-0.910021646571183
1740665993.7237892,8.739630598377405,19.028404071012183,-0.8985381890157892
1740665993.8242164,8.617586048939925,19.024045284012985,-0.8867698716132397
1740665993.9237602,8.494665149540468,19.023283291323626,-0.8803146871028232
1740665994.0241628,8.364990782844544,19.025699217798742,-0.8711598369889562
1740665994.1194293,8.23617418092473,19.02656936748701,-0.8656159574691098
1740665994.2220519,8.109184338269365,19.0270970568043,-0.8564857121609757
1740665994.3183897,7.9848737344478815,19.027683702185033,-0.8481691814097523
1740665994.4255884,7.856060533893369,19.025993400926883,-0.842523445282175
1740665994.5217535,7.726696301908676,19.026687933357074,-0.836024746093696
1740665994.6202607,7.601325284075742,19.03027444627562,-0.8297929142617565
1740665994.7194724,7.473568142462367,19.03265760091799,-0.8236508374038116
1740665994.8184428,7.343282895573581,19.037898521796816,-0.819904555354941
1740665994.9182105,7.214475271480002,19.04144526977725,-0.816116462161053
1740665995.0174668,7.0893177980254265,19.044918776567787,-0.8083120273366312
1740665995.1243682,6.961612170326214,19.046550247982175,-0.8036392769962629
1740665995.2215927,6.835611805098864,19.04435258286058,-0.7979834841902727
1740665995.3189301,6.70804063014437,19.03952827105686,-0.7936587664125537
1740665995.4205067,6.582097364087089,19.03613421447316,-0.7968031727201723
1740665995.5255055,6.456846111477041,19.03838045817021,-0.7942407359480511
1740665995.6173475,6.331921229051573,19.03750707515077,-0.7919641061410602
1740665995.7184067,6.210744390800686,19.03018441319017,-0.7836250478808561
1740665995.822006,6.090971406518649,19.021248754256128,-0.774462964669077
1740665995.9230363,5.972622268433101,19.008260062519767,-0.7634790283489411
1740665996.0244303,5.850438070957263,18.99586542196894,-0.7588200139348767
1740665996.119737,5.729161819570035,18.98518178665196,-0.7538701705209203
1740665996.218103,5.613183482577243,18.967235909961488,-0.7451882258293524
1740665996.3184357,5.5008166116257495,18.947316567812916,-0.739010909434027
1740665996.4222667,5.387665237051081,18.926664133070265,-0.7254171547227484
1740665996.5649211,5.278345565518264,18.897742021754485,-0.709616329214041
1740665996.6226964,5.165475140519448,18.86338090921671,-0.7064312881043912
1740665996.7207692,5.053367460198473,18.82165031316367,-0.7055279047537092
1740665996.8211858,4.94358774104702,18.773366462655595,-0.7083315335437167
1740665996.919783,4.841612492263598,18.719991187704064,-0.6977496865806123
1740665997.018194,4.740767813322227,18.667054962921735,-0.6913876693135077
1740665997.1240125,4.645346749977967,18.60386931365348,-0.6910255915137222
1740665997.2197373,4.545704837556507,18.54229389761454,-0.6885739233272223
1740665997.3202343,4.446667924857624,18.48743945878389,-0.6850687566021373
1740665997.419947,4.357117985326904,18.422394187259137,-0.6630097218813271
1740665997.5180821,4.258992316254413,18.35936684255328,-0.6631772160524486
1740665997.6195877,4.1681205901190905,18.29219158356394,-0.65606840794867
1740665997.7180367,4.075762992668761,18.21751360430664,-0.6470254109144788
1740665997.8196926,3.9867869045608573,18.14287630839849,-0.6408377147209788
1740665997.9189835,3.9049738734848503,18.055715717936522,-0.6463525344162278
1740665998.0194356,3.823771495235193,17.972701257489184,-0.6512036766164008
1740665998.1170819,3.75245338172046,17.88869176887859,-0.6503933222263173
1740665998.222212,3.688798436565887,17.80288314974381,-0.6471517596214305
1740665998.3220835,3.6310952802700402,17.720891704770242,-0.647746968645265
1740665998.425775,3.5813605921045433,17.64099312710615,-0.6467258909014092
1740665998.523333,3.5394411802574557,17.559112099202498,-0.6499509912264969
1740665998.6213264,3.5100613318478535,17.474986986346504,-0.6487686570588538
1740665998.7358136,3.482516976117289,17.390900971846552,-0.6509406131832606
1740665998.823523,3.4500247626814997,17.301930819026087,-0.6507394779098822
1740665998.9270177,3.421843329777583,17.21146870564157,-0.6446150583757778
1740665999.0242841,3.387526720157411,17.1188843952682,-0.6474894575509472
1740665999.1243615,3.3487700769222455,17.016949734358377,-0.6514120090053261
1740665999.2215173,3.308900397543279,16.91430080541354,-0.6566532494547831
1740665999.3178737,3.27180482446448,16.809420805756258,-0.6559167521980008
1740665999.4224489,3.2344611589252055,16.70105818739403,-0.6552470141207697
1740665999.5210612,3.1943521510110067,16.589090182000554,-0.6559676704356765
1740665999.6243823,3.1498338437812086,16.473563539789552,-0.6583349247213718
1740665999.720314,3.106399847560397,16.357042428108947,-0.6571633974663339
1740665999.8249247,3.069641728351171,16.239654858123828,-0.6614170078183524
1740665999.9266214,3.028220651577894,16.119473566366928,-0.6605379690678211
1740666000.0238507,2.989286815732806,16.005727453201462,-0.6590394511976602
1740666000.1202416,2.964446122028127,15.888919855114496,-0.6607450188813617
1740666000.2184894,2.9440074390836504,15.768859248567688,-0.6624602421065496
1740666000.3220854,2.9304453983633443,15.652033656242136,-0.6636815118846078
1740666000.4246733,2.9123549172596057,15.537669483600508,-0.6667244688384558
1740666000.5237658,2.901485298668031,15.421261417731717,-0.670727077670021
1740666000.6170352,2.894559052860891,15.303815852806885,-0.6739510744735041
1740666000.7175968,2.8888279036821958,15.184497957305288,-0.6795512405936623
1740666000.8225021,2.878981281968333,15.063894621783632,-0.6854864893683378
1740666000.9215698,2.875873230693863,14.946018759015454,-0.689537214920565
1740666001.0215201,2.881989186466139,14.828779484201117,-0.6908368408123664
1740666001.117569,2.8883085015606116,14.714120586233623,-0.6926718303645767
1740666001.217346,2.893507039301442,14.601979272056804,-0.6900613867075672
1740666001.318473,2.9069250564718256,14.487906954580081,-0.6933311414343721
1740666001.4181347,2.9274633270563966,14.37228600061497,-0.692168483536895
1740666001.5227926,2.9436951198760335,14.25005483480825,-0.6919895385408261
1740666001.6236687,2.9692294307034186,14.13544198045319,-0.6900320086537046
1740666001.7176456,2.9904234884476284,14.019772769795438,-0.6934913085191283
1740666001.82022,3.012578634006073,13.901929456388176,-0.6905437202055165
1740666001.9236817,3.0270418674704116,13.778990176136269,-0.684941104520815
1740666002.0185204,3.0378916414327266,13.662215714144999,-0.6756170133006144
1740666002.1205835,3.056319782759271,13.556267717183324,-0.671003844340561
1740666002.21878,3.0727028759792248,13.449047859415751,-0.66321600100916
1740666002.321012,3.093332060763895,13.338889399817983,-0.6600148986832879
1740666002.418223,3.1123638027804055,13.230686679411882,-0.6566358105049155
1740666002.5174122,3.1268376826908413,13.118983493908146,-0.6549638402841711
1740666002.622942,3.153749836463079,13.007088346347755,-0.6539195478613105
1740666002.7244031,3.1782332333148697,12.889992681263442,-0.6533703058270947
1740666002.8251472,3.1967642067145494,12.771960084578778,-0.6460630302003555
1740666002.9207995,3.215889365718634,12.652070357623876,-0.6368848339983748
1740666003.0252252,3.2384405621742727,12.533415867115743,-0.6323187635535651
1740666003.1188877,3.26002618975222,12.423216720578209,-0.6196337597957166
1740666003.2173176,3.286833831349048,12.31135447744204,-0.6051286553096749
1740666003.3237257,3.3087333751637487,12.19013030730961,-0.5910515465271853
1740666003.4220665,3.335201880932441,12.069849750888473,-0.586801775423475
1740666003.5183303,3.3594299929750657,11.9494056417503,-0.5856654490515751
1740666003.616394,3.3793210514003467,11.840972113505538,-0.5751225836325121
1740666003.7182603,3.4027795437026187,11.725464911550874,-0.56714379391395
1740666003.818551,3.4240804631959953,11.612066952036882,-0.5615339785099167
1740666003.9179516,3.4468730018690215,11.495999506809879,-0.553880561159687
1740666004.0181684,3.472598538468416,11.380780444576741,-0.5448203993211316
1740666004.1195693,3.498324446289053,11.263750436567836,-0.5302568960869941
1740666004.2216275,3.5251516648985812,11.146807978334131,-0.5209210802218317
1740666004.3213947,3.548769235745927,11.030852907223284,-0.5147901725225809
1740666004.4179995,3.5782264683474865,10.90912307255558,-0.5028373085138921
1740666004.5214903,3.606656513168778,10.798963795416263,-0.4938969258921162
1740666004.619771,3.635072054486922,10.683446863649428,-0.4803232721008073
1740666004.7194097,3.665196695223176,10.562702298889892,-0.47591792042201414
1740666004.8237767,3.693185227801472,10.449859635572437,-0.47026241031286703
1740666004.9242585,3.7186752490867403,10.327852819955952,-0.46317424502179466
1740666005.021911,3.7482707324452074,10.210554530800461,-0.4569623674386325
1740666005.1228328,3.7743540742569577,10.087264720440201,-0.44499836842436263
1740666005.221244,3.798101564961024,9.966931533996155,-0.433564357371385
1740666005.3219628,3.813742763282214,9.843369820740163,-0.4158625959069667
1740666005.4189212,3.8249952720763005,9.714620676464616,-0.39655360877754003
1740666005.521382,3.8289591299709227,9.593036383659829,-0.3797471907517003
1740666005.6187625,3.8294615660266005,9.476105980501291,-0.3591167464790565
1740666005.7192063,3.828918932301014,9.358409613744676,-0.336810000072146
1740666005.81858,3.8269100188920477,9.244350500585107,-0.31277119710424883
1740666005.9169915,3.829136844555022,9.126435242090713,-0.2913409355469601
1740666006.0194821,3.838539938187759,9.013535093400728,-0.26688803722512916
1740666006.1207378,3.844044701955228,8.898092849972937,-0.25268062204132147
1740666006.2207584,3.8477899638965325,8.773964354803109,-0.24633315721600355
1740666006.318764,3.861354052465753,8.653988045886765,-0.24171581949096624
1740666006.4175045,3.8694916940050232,8.529827291032861,-0.24009366882680805
1740666006.5214458,3.8723353378582748,8.408966709363956,-0.23535943798453357
1740666006.6188781,3.873563270510363,8.286473745254117,-0.2394607433385195
1740666006.7211714,3.8720706069884256,8.160930848875681,-0.23906210264118777
1740666006.8244007,3.8723755208851594,8.035886539196948,-0.23988336256370352
1740666006.9173172,3.8696820296312016,7.9131880145859546,-0.23201594089159153
1740666007.0196476,3.870656024254582,7.790037661174318,-0.2149655137538994
1740666007.1253762,3.8732278664082926,7.659903453197657,-0.20469036180390224
1740666007.2193282,3.876746967404342,7.532138482046239,-0.19995216095531343
1740666007.3415704,3.8846435924329,7.412785367104085,-0.19583052500313602
1740666007.418752,3.88904980976146,7.287126978288402,-0.19210547163851555
1740666007.5188165,3.8875959899829713,7.161740273087049,-0.17652053008930238
1740666007.6196077,3.894666500359769,7.033438776265891,-0.16289162728629267
1740666007.7175174,3.899051706219325,6.911359359708189,-0.1506592202354266
1740666007.8211741,3.904276647697565,6.78915938696065,-0.14408343119434924
1740666007.9237607,3.9210022823786566,6.6637278598882395,-0.14286917445782046
1740666008.024625,3.925316911393297,6.542008147420561,-0.12881675241780702
1740666008.1204584,3.9346083550333,6.41589681429342,-0.11685984555819916
1740666008.2191815,3.945155690946502,6.292289954869815,-0.10898488948964674
1740666008.323069,3.951156421177056,6.164298732471893,-0.09659613994793785
1740666008.4273996,3.962983897897992,6.039069816475335,-0.08631163445299818
1740666008.5262177,3.976046188550613,5.912075227933161,-0.0778989789085864
1740666008.6264005,3.9799233067329367,5.786980089148451,-0.0700939221090309
1740666008.726098,3.9847897481874406,5.660026789321736,-0.06743134061379544
1740666008.8242705,3.988411292470696,5.530358097700633,-0.06887872804664953
1740666008.9274178,4.0019436651128295,5.399752388694961,-0.0687896815504053
1740666009.025101,4.019345213805297,5.270190654024399,-0.07329610150301939
1740666009.126876,4.029020223945647,5.136194073627107,-0.07237703784897052
1740666009.2183986,4.038341656400508,5.0035956572968585,-0.0679410706634415
1740666009.319014,4.059860142746273,4.876134271799918,-0.06370817052634248
1740666009.4377005,4.074889460465778,4.753631807320499,-0.06567758809301416
1740666009.5268831,4.08330649468817,4.647375845457532,-0.06990118812222745
1740666009.6193871,4.092866426185672,4.550047062575531,-0.06759888636038398
1740666009.7225459,4.099749603043949,4.463779134326844,-0.07217631096442162
1740666009.8198447,4.109943540782321,4.385440455894837,-0.0742935632662635
1740666009.9269783,4.121197706437373,4.315609757997007,-0.07546837409673211
1740666010.0250509,4.1329045793892165,4.248998057969046,-0.07623914683159085
1740666010.119578,4.1492684176982415,4.1788213395119005,-0.07942132447070402
1740666010.2198327,4.152149319344604,4.108856171114435,-0.07675093676679129
1740666010.319224,4.170586682445709,4.039214351829357,-0.07608183016912143
1740666010.423008,4.184545114255331,3.963628132142938,-0.07628960491389729
1740666010.5245352,4.199777834493186,3.8889085380390727,-0.07709487728757716
1740666010.6259356,4.220001092510462,3.813692871412987,-0.07882471776535706
1740666010.7239535,4.242876346170305,3.7402187268096543,-0.08205492010341968
1740666010.82156,4.261663617926782,3.6639916699402493,-0.08397909459493091
1740666010.924951,4.2867220862837225,3.587599563810176,-0.08336415093743849
1740666011.0266933,4.332592258853929,3.514099219191088,-0.09006116652670014
1740666011.1201866,4.376929224788399,3.4368441370906564,-0.09705523427886056
1740666011.2185879,4.422329221945274,3.3620919847718027,-0.1046531671849326
1740666011.3211498,4.469339344662558,3.2822895849891824,-0.11041767361042151
1740666011.422357,4.516262063792371,3.2049436178997794,-0.11694057670162958
1740666011.5235214,4.557426895399572,3.127318796331595,-0.11942270596536735
1740666011.6289134,4.60355310378947,3.0522610041973013,-0.12492904708634908
1740666011.723708,4.650999147224633,2.981585730996888,-0.12976110982776456
1740666011.8306413,4.70446663559075,2.9167784167503523,-0.13253681555078384
1740666011.9226859,4.7481741526106145,2.8523282711781577,-0.13462187546883006
1740666012.026434,4.791789780646915,2.786935176347095,-0.13880865403280335
1740666012.1195285,4.835306366431205,2.7187155997485513,-0.14383663132766053
1740666012.2212584,4.8828143030575095,2.652783884989065,-0.15485132683615152
1740666012.3201854,4.926305933700993,2.5850081789237205,-0.15607578980112038
1740666012.420182,4.972164077036931,2.5198604484900153,-0.1635597468755477
1740666012.5192585,5.0132995690554605,2.4555619836039395,-0.16397140156311873
1740666012.6190877,5.054698485062171,2.3919707467257028,-0.1677660558035109
1740666012.7198524,5.093999182178527,2.33187140726812,-0.17382843463603231
1740666012.8200963,5.130478726861261,2.280496113582182,-0.17927456954089366
1740666012.9237576,5.1605680357417185,2.233842338104479,-0.18441308547218982
1740666013.0249248,5.186066046294143,2.1884177488638037,-0.18585978070126738
1740666013.1301842,5.212554294480658,2.1461194874203926,-0.18994965576603057
1740666013.2245674,5.242358870727955,2.108801737933383,-0.18759258427571757
1740666013.326758,5.269629340450019,2.0658097352392226,-0.18903974194398224
1740666013.4205577,5.2940826810191615,2.028029502260602,-0.19204796374653896
1740666013.528502,5.32613585034519,1.9914553632130974,-0.1953671828203477
1740666013.6233213,5.353694797309357,1.9536268667611012,-0.1985577807422794
1740666013.7218127,5.382199901967975,1.9167846279990097,-0.20765058302310388
1740666013.8274267,5.406466781327898,1.8765368299535072,-0.21143239247328352
1740666013.9230545,5.434794836505046,1.841239789613143,-0.2151017906548802
1740666014.0280762,5.462000917477402,1.8029856711988888,-0.21877372528928968
1740666014.1250396,5.488068424715064,1.7666699587024537,-0.22055751679255328
1740666014.2253742,5.5103009339602345,1.7288451681771035,-0.22254328852811694
1740666014.326035,5.540042145705608,1.6938824073460554,-0.2270429006838829
1740666014.427219,5.5663493093366725,1.6569560389604532,-0.22952671248531753
1740666014.5317192,5.596112150738375,1.6239667248693064,-0.22906723963294803
1740666014.6251786,5.619056845172951,1.5849542272035948,-0.2289002098021694
1740666014.7255576,5.6464147245385865,1.5437940617985713,-0.2291898730908444
1740666014.8261151,5.66965146908855,1.5010229247503484,-0.2303923734300527
1740666014.9253974,5.697592715163535,1.4516375036337084,-0.2327167077656326
1740666015.0262208,5.725747761301753,1.3949883223113708,-0.23281163026499607
1740666015.1218665,5.749641281413888,1.3290439245774437,-0.23499889105153474
1740666015.2246735,5.773225559102751,1.2664196169831556,-0.23720556607394966
1740666015.3242393,5.796013826262619,1.1985842538775304,-0.238947269272607
1740666015.4246595,5.812220245279923,1.1204937471976115,-0.24257852270366054
1740666015.5236948,5.8218436660529855,1.0340770827086803,-0.24464143540753014
1740666015.621217,5.8236498073539025,0.9445941092990315,-0.24584806995520908
1740666015.7242687,5.832123008559484,0.8543034182817089,-0.2504048842940723
1740666015.8216994,5.8362803667610414,0.7636796268682465,-0.2552829322906782
